open_time,open,high,low,close,volume,spread,real_volume
2018-01-23 00:00:00,0.73268,0.73534,0.73137,0.73402,3549,0,0
2018-01-23 04:00:00,0.73403,0.73423,0.73162,0.73282,5334,0,0
2018-01-23 08:00:00,0.73283,0.73364,0.73052,0.73249,5472,0,0
2018-01-23 12:00:00,0.73248,0.73431,0.73115,0.73361,4022,0,0
2018-01-23 16:00:00,0.7336,0.73636,0.73268,0.73407,5399,0,0
2018-01-23 20:00:00,0.73408,0.73583,0.73408,0.73523,2020,0,0
2018-01-24 00:00:00,0.73524,0.73632,0.7348,0.73538,3186,0,0
2018-01-24 04:00:00,0.73537,0.73755,0.73511,0.73662,5247,0,0
2018-01-24 08:00:00,0.7366,0.73964,0.73588,0.73913,6123,0,0
2018-01-24 12:00:00,0.73912,0.74125,0.73874,0.74032,5848,0,0
2018-01-24 16:00:00,0.74031,0.74265,0.74025,0.74056,5733,0,0
2018-01-24 20:00:00,0.74055,0.74361,0.7333,0.73349,3928,0,0
2018-01-25 00:00:00,0.73348,0.73595,0.73245,0.7359,5035,0,0
2018-01-25 04:00:00,0.73591,0.73914,0.73539,0.7378,8611,0,0
2018-01-25 08:00:00,0.73779,0.73885,0.7345,0.73657,11846,0,0
2018-01-25 12:00:00,0.73656,0.73851,0.73545,0.73781,6975,0,0
2018-01-25 16:00:00,0.7378,0.73828,0.73442,0.73682,9228,0,0
2018-01-25 20:00:00,0.73683,0.73809,0.73128,0.73257,12680,0,0
2018-01-26 00:00:00,0.73258,0.73428,0.72894,0.73394,6951,0,0
2018-01-26 04:00:00,0.73393,0.73415,0.73262,0.73341,5748,0,0
2018-01-26 08:00:00,0.7334,0.73732,0.73331,0.73679,9555,0,0
2018-01-26 12:00:00,0.7368,0.73705,0.7334,0.73405,7151,0,0
2018-01-26 16:00:00,0.73406,0.73539,0.73227,0.73516,10822,0,0
2018-01-26 20:00:00,0.73517,0.73704,0.73492,0.73536,3982,0,0
2018-01-29 00:00:00,0.73437,0.73627,0.73202,0.73264,5151,0,0
2018-01-29 04:00:00,0.73263,0.73419,0.73162,0.73288,6090,0,0
2018-01-29 08:00:00,0.73289,0.73394,0.73173,0.73224,7280,0,0
2018-01-29 12:00:00,0.73223,0.73384,0.73208,0.73327,5180,0,0
2018-01-29 16:00:00,0.73326,0.73339,0.73002,0.73113,5923,0,0
2018-01-29 20:00:00,0.73114,0.73275,0.73095,0.73222,2373,0,0
2018-01-30 00:00:00,0.73221,0.73335,0.73173,0.73287,4302,0,0
2018-01-30 04:00:00,0.73286,0.73361,0.73125,0.73172,8539,0,0
2018-01-30 08:00:00,0.73173,0.73284,0.72783,0.73222,7673,0,0
2018-01-30 12:00:00,0.73223,0.7352,0.732,0.73492,5395,0,0
2018-01-30 16:00:00,0.73491,0.73537,0.73254,0.73316,6077,0,0
2018-01-30 20:00:00,0.73317,0.73352,0.73242,0.73297,2390,0,0
2018-01-31 00:00:00,0.73296,0.73676,0.73271,0.73583,6280,0,0
2018-01-31 04:00:00,0.73584,0.73884,0.7339,0.73871,7257,0,0
2018-01-31 08:00:00,0.7387,0.74012,0.73757,0.73937,7526,0,0
2018-01-31 12:00:00,0.73938,0.74185,0.73936,0.7414,5837,0,0
2018-01-31 16:00:00,0.74141,0.74163,0.73619,0.73649,7753,0,0
2018-01-31 20:00:00,0.73647,0.73885,0.73439,0.73634,9496,0,0
2018-02-01 00:00:00,0.73637,0.73804,0.73505,0.73565,5307,0,0
2018-02-01 04:00:00,0.73566,0.73748,0.73549,0.73682,5569,0,0
2018-02-01 08:00:00,0.73684,0.73703,0.7339,0.73518,9925,0,0
2018-02-01 12:00:00,0.73517,0.73645,0.73327,0.73598,6090,0,0
2018-02-01 16:00:00,0.73599,0.74021,0.73559,0.7384,7656,0,0
2018-02-01 20:00:00,0.73839,0.74,0.73816,0.73944,4314,0,0
2018-02-02 00:00:00,0.73945,0.74042,0.73677,0.73783,5859,0,0
2018-02-02 04:00:00,0.73784,0.73784,0.7361,0.73695,5834,0,0
2018-02-02 08:00:00,0.73696,0.73784,0.73453,0.73536,6487,0,0
2018-02-02 12:00:00,0.73535,0.7366,0.73114,0.73209,7918,0,0
2018-02-02 16:00:00,0.73208,0.73298,0.72988,0.73148,10914,0,0
2018-02-02 20:00:00,0.73147,0.7324,0.72938,0.73018,5394,0,0
2018-02-05 00:00:00,0.72975,0.7302,0.72765,0.72998,5365,0,0
2018-02-05 04:00:00,0.73,0.7305,0.72822,0.73036,4774,0,0
2018-02-05 08:00:00,0.73037,0.73289,0.72954,0.73261,6557,0,0
2018-02-05 12:00:00,0.73263,0.73275,0.72898,0.73094,5040,0,0
2018-02-05 16:00:00,0.73095,0.73099,0.72808,0.72879,7292,0,0
2018-02-05 20:00:00,0.72878,0.73012,0.72592,0.72633,11692,0,0
2018-02-06 00:00:00,0.72634,0.72821,0.72557,0.72558,6608,0,0
2018-02-06 04:00:00,0.72559,0.73024,0.72559,0.72976,11163,0,0
2018-02-06 08:00:00,0.72977,0.7317,0.72797,0.73084,11165,0,0
2018-02-06 12:00:00,0.73083,0.73122,0.7268,0.72968,9285,0,0
2018-02-06 16:00:00,0.72969,0.73127,0.72765,0.73108,9994,0,0
2018-02-06 20:00:00,0.73109,0.73498,0.72944,0.73404,4866,0,0
2018-02-07 00:00:00,0.73405,0.73448,0.73226,0.73265,4351,0,0
2018-02-07 04:00:00,0.73264,0.73287,0.73033,0.73105,3867,0,0
2018-02-07 08:00:00,0.73104,0.73242,0.73031,0.73086,5841,0,0
2018-02-07 12:00:00,0.73087,0.73187,0.72902,0.72919,4083,0,0
2018-02-07 16:00:00,0.7292,0.73058,0.72614,0.72634,7604,0,0
2018-02-07 20:00:00,0.72633,0.72655,0.72085,0.72365,8059,0,0
2018-02-08 00:00:00,0.72371,0.72374,0.7198,0.72041,5469,0,0
2018-02-08 04:00:00,0.7204,0.7204,0.71798,0.71969,4782,0,0
2018-02-08 08:00:00,0.71968,0.72155,0.71755,0.72014,7421,0,0
2018-02-08 12:00:00,0.72013,0.72338,0.71927,0.72249,8077,0,0
2018-02-08 16:00:00,0.72248,0.72311,0.7192,0.72183,11180,0,0
2018-02-08 20:00:00,0.72182,0.7241,0.72153,0.72153,5928,0,0
2018-02-09 00:00:00,0.72151,0.7229,0.72121,0.72136,4915,0,0
2018-02-09 04:00:00,0.72137,0.72209,0.71977,0.7207,5723,0,0
2018-02-09 08:00:00,0.72069,0.72259,0.72019,0.72237,5855,0,0
2018-02-09 12:00:00,0.72239,0.72525,0.72188,0.72507,7438,0,0
2018-02-09 16:00:00,0.72506,0.72575,0.72294,0.72337,10371,0,0
2018-02-09 20:00:00,0.72336,0.72494,0.72262,0.72442,4996,0,0
2018-02-12 00:00:00,0.72437,0.72567,0.72373,0.72549,2646,0,0
2018-02-12 04:00:00,0.72548,0.72755,0.72511,0.72665,2844,0,0
2018-02-12 08:00:00,0.72664,0.7268,0.72361,0.72436,4297,0,0
2018-02-12 12:00:00,0.72435,0.72505,0.72309,0.72346,3261,0,0
2018-02-12 16:00:00,0.72347,0.72494,0.72309,0.72386,5305,0,0
2018-02-12 20:00:00,0.72385,0.72659,0.72385,0.72626,2281,0,0
2018-02-13 00:00:00,0.72624,0.72662,0.72462,0.72568,2686,0,0
2018-02-13 04:00:00,0.72567,0.72711,0.72513,0.72624,3561,0,0
2018-02-13 08:00:00,0.72623,0.73135,0.72617,0.72873,6951,0,0
2018-02-13 12:00:00,0.72874,0.72985,0.72764,0.72796,3893,0,0
2018-02-13 16:00:00,0.72797,0.72887,0.72653,0.72776,5026,0,0
2018-02-13 20:00:00,0.72775,0.72815,0.72719,0.72725,1928,0,0
2018-02-14 00:00:00,0.72724,0.72831,0.72707,0.72735,2454,0,0
2018-02-14 04:00:00,0.72734,0.73343,0.72728,0.73088,7072,0,0
2018-02-14 08:00:00,0.73087,0.73153,0.73003,0.73075,4423,0,0
2018-02-14 12:00:00,0.73076,0.73245,0.72387,0.72542,7962,0,0
2018-02-14 16:00:00,0.72544,0.73511,0.72519,0.73438,15568,0,0
2018-02-14 20:00:00,0.73437,0.7378,0.73431,0.7365,4907,0,0
2018-02-15 00:00:00,0.73653,0.7393,0.73621,0.73856,5026,0,0
2018-02-15 04:00:00,0.73855,0.73939,0.73672,0.73775,3360,0,0
2018-02-15 08:00:00,0.73774,0.74103,0.73745,0.7399,8036,0,0
2018-02-15 12:00:00,0.73989,0.73997,0.73718,0.73794,5616,0,0
2018-02-15 16:00:00,0.73793,0.73922,0.73661,0.73814,8589,0,0
2018-02-15 20:00:00,0.73815,0.74093,0.73799,0.74067,3596,0,0
2018-02-16 00:00:00,0.74069,0.74071,0.73881,0.74007,2414,0,0
2018-02-16 04:00:00,0.74006,0.74255,0.73969,0.74216,4583,0,0
2018-02-16 08:00:00,0.74215,0.74356,0.74149,0.74267,4804,0,0
2018-02-16 12:00:00,0.74268,0.74291,0.73845,0.739,5787,0,0
2018-02-16 16:00:00,0.73899,0.74095,0.73763,0.73964,6861,0,0
2018-02-16 20:00:00,0.73965,0.73971,0.73724,0.7387,3484,0,0
2018-02-19 00:00:00,0.73831,0.7405,0.73767,0.74048,2374,0,0
2018-02-19 04:00:00,0.74047,0.7408,0.73849,0.73859,2891,0,0
2018-02-19 08:00:00,0.73858,0.73964,0.73734,0.73819,4147,0,0
2018-02-19 12:00:00,0.73818,0.73928,0.73553,0.73553,3230,0,0
2018-02-19 16:00:00,0.73554,0.73734,0.7352,0.73715,3218,0,0
2018-02-19 20:00:00,0.73713,0.7373,0.73677,0.7371,517,0,0
2018-02-20 00:00:00,0.73709,0.73732,0.73495,0.73562,2746,0,0
2018-02-20 04:00:00,0.73561,0.73655,0.73468,0.73593,3278,0,0
2018-02-20 08:00:00,0.73592,0.73684,0.73417,0.73511,5949,0,0
2018-02-20 12:00:00,0.7351,0.73683,0.73348,0.73382,5761,0,0
2018-02-20 16:00:00,0.73381,0.73609,0.73371,0.73512,6980,0,0
2018-02-20 20:00:00,0.73513,0.73519,0.73388,0.73462,1891,0,0
2018-02-21 00:00:00,0.73463,0.73513,0.73345,0.73464,3047,0,0
2018-02-21 04:00:00,0.73462,0.73534,0.7325,0.73311,2884,0,0
2018-02-21 08:00:00,0.7331,0.735,0.733,0.73487,4194,0,0
2018-02-21 12:00:00,0.73488,0.73495,0.7336,0.7338,4427,0,0
2018-02-21 16:00:00,0.73379,0.73579,0.73313,0.73439,6893,0,0
2018-02-21 20:00:00,0.73438,0.73843,0.73154,0.73177,9785,0,0
2018-02-22 00:00:00,0.73176,0.73197,0.73065,0.73162,3329,0,0
2018-02-22 04:00:00,0.73163,0.73214,0.73065,0.73168,2742,0,0
2018-02-22 08:00:00,0.73169,0.73296,0.73075,0.73286,4077,0,0
2018-02-22 12:00:00,0.73285,0.73382,0.73179,0.73374,5184,0,0
2018-02-22 16:00:00,0.73375,0.73635,0.73327,0.73477,7247,0,0
2018-02-22 20:00:00,0.73476,0.73493,0.73265,0.73398,2933,0,0
2018-02-23 00:00:00,0.73403,0.73437,0.7312,0.73179,2887,0,0
2018-02-23 04:00:00,0.7318,0.73187,0.72882,0.72956,3470,0,0
2018-02-23 08:00:00,0.72957,0.73081,0.72872,0.73028,4540,0,0
2018-02-23 12:00:00,0.73027,0.73061,0.72861,0.72896,4189,0,0
2018-02-23 16:00:00,0.72897,0.72954,0.72697,0.72923,5471,0,0
2018-02-23 20:00:00,0.72922,0.72981,0.72855,0.72941,1990,0,0
2018-02-26 00:00:00,0.72948,0.7299,0.72759,0.72958,3006,0,0
2018-02-26 04:00:00,0.72959,0.73359,0.72959,0.73345,2920,0,0
2018-02-26 08:00:00,0.73346,0.73438,0.73273,0.73368,4350,0,0
2018-02-26 12:00:00,0.73367,0.73397,0.73088,0.73137,3486,0,0
2018-02-26 16:00:00,0.73136,0.73166,0.72962,0.73056,5319,0,0
2018-02-26 20:00:00,0.73055,0.73167,0.73009,0.73018,1604,0,0
2018-02-27 00:00:00,0.73015,0.73041,0.72877,0.72944,2910,0,0
2018-02-27 04:00:00,0.72943,0.72999,0.72729,0.72842,2210,0,0
2018-02-27 08:00:00,0.72843,0.72945,0.72779,0.72791,3728,0,0
2018-02-27 12:00:00,0.7279,0.72866,0.7257,0.72688,5286,0,0
2018-02-27 16:00:00,0.72689,0.7277,0.72329,0.72447,11578,0,0
2018-02-27 20:00:00,0.72448,0.72485,0.72301,0.72331,2902,0,0
2018-02-28 00:00:00,0.7233,0.72413,0.72191,0.72293,3765,0,0
2018-02-28 04:00:00,0.72295,0.72357,0.72204,0.72346,2637,0,0
2018-02-28 08:00:00,0.72345,0.7241,0.72132,0.72196,4623,0,0
2018-02-28 12:00:00,0.72195,0.72262,0.72082,0.72228,4504,0,0
2018-02-28 16:00:00,0.72229,0.72288,0.72128,0.72146,5761,0,0
2018-02-28 20:00:00,0.72147,0.72178,0.72053,0.72081,2530,0,0
2018-03-01 00:00:00,0.72085,0.72093,0.7186,0.71948,2756,0,0
2018-03-01 04:00:00,0.71949,0.72053,0.7185,0.72004,2174,0,0
2018-03-01 08:00:00,0.72003,0.72192,0.7198,0.72011,3837,0,0
2018-03-01 12:00:00,0.72012,0.72264,0.7201,0.72264,3741,0,0
2018-03-01 16:00:00,0.72263,0.72524,0.72153,0.72295,9608,0,0
2018-03-01 20:00:00,0.72294,0.72622,0.72163,0.72482,8044,0,0
2018-03-02 00:00:00,0.72483,0.72749,0.72475,0.72713,3615,0,0
2018-03-02 04:00:00,0.72712,0.72742,0.72605,0.72724,3394,0,0
2018-03-02 08:00:00,0.72723,0.72779,0.72501,0.72501,4732,0,0
2018-03-02 12:00:00,0.72502,0.72529,0.72254,0.72448,7533,0,0
2018-03-02 16:00:00,0.72447,0.72449,0.72177,0.72201,6582,0,0
2018-03-02 20:00:00,0.72202,0.72421,0.72202,0.72373,2330,0,0
2018-03-05 00:00:00,0.72409,0.72432,0.7225,0.72277,2830,0,0
2018-03-05 04:00:00,0.72276,0.72276,0.72052,0.722,2729,0,0
2018-03-05 08:00:00,0.72201,0.72222,0.72018,0.722,4923,0,0
2018-03-05 12:00:00,0.72199,0.72312,0.72179,0.72218,3006,0,0
2018-03-05 16:00:00,0.72217,0.72408,0.72107,0.72209,4996,0,0
2018-03-05 20:00:00,0.7221,0.72277,0.72194,0.72253,1928,0,0
2018-03-06 00:00:00,0.72256,0.72385,0.72202,0.72329,2969,0,0
2018-03-06 04:00:00,0.7233,0.72442,0.72294,0.72407,2531,0,0
2018-03-06 08:00:00,0.72408,0.72469,0.72297,0.72449,3774,0,0
2018-03-06 12:00:00,0.72448,0.73094,0.72415,0.72995,6408,0,0
2018-03-06 16:00:00,0.72996,0.73067,0.72877,0.72944,6935,0,0
2018-03-06 20:00:00,0.72945,0.72979,0.72873,0.72896,2541,0,0
2018-03-07 00:00:00,0.72897,0.72996,0.72749,0.72946,4894,0,0
2018-03-07 04:00:00,0.72947,0.72947,0.72765,0.72863,3587,0,0
2018-03-07 08:00:00,0.72862,0.72972,0.72699,0.72766,5031,0,0
2018-03-07 12:00:00,0.72765,0.72906,0.72724,0.72847,5157,0,0
2018-03-07 16:00:00,0.72848,0.72984,0.72531,0.72702,7141,0,0
2018-03-07 20:00:00,0.72704,0.72881,0.72687,0.72848,3135,0,0
2018-03-08 00:00:00,0.72837,0.72873,0.7271,0.72818,2518,0,0
2018-03-08 04:00:00,0.72817,0.72958,0.72815,0.72854,2749,0,0
2018-03-08 08:00:00,0.72853,0.72907,0.72542,0.72565,4092,0,0
2018-03-08 12:00:00,0.72566,0.72673,0.72518,0.72638,5336,0,0
2018-03-08 16:00:00,0.72639,0.72708,0.7244,0.72555,7079,0,0
2018-03-08 20:00:00,0.72556,0.72685,0.72522,0.72619,3754,0,0
2018-03-09 00:00:00,0.72621,0.72629,0.72483,0.72535,2397,0,0
2018-03-09 04:00:00,0.72534,0.72738,0.72498,0.72735,2269,0,0
2018-03-09 08:00:00,0.72736,0.7282,0.72705,0.72745,2976,0,0
2018-03-09 12:00:00,0.72746,0.72804,0.72569,0.72701,4897,0,0
2018-03-09 16:00:00,0.727,0.72961,0.72681,0.72874,6273,0,0
2018-03-09 20:00:00,0.72875,0.72895,0.728,0.72826,2708,0,0
2018-03-12 00:00:00,0.72845,0.73131,0.72845,0.73124,2665,0,0
2018-03-12 04:00:00,0.73125,0.73217,0.7311,0.73152,2125,0,0
2018-03-12 08:00:00,0.73153,0.73206,0.73054,0.73055,2961,0,0
2018-03-12 12:00:00,0.73056,0.73086,0.72917,0.72951,2969,0,0
2018-03-12 16:00:00,0.72952,0.7301,0.72846,0.72894,3209,0,0
2018-03-12 20:00:00,0.72895,0.72974,0.7288,0.72941,1606,0,0
2018-03-13 00:00:00,0.72943,0.73106,0.72909,0.73096,1813,0,0
2018-03-13 04:00:00,0.73097,0.73241,0.73067,0.73201,2566,0,0
2018-03-13 08:00:00,0.732,0.73317,0.73125,0.73271,3206,0,0
2018-03-13 12:00:00,0.7327,0.73534,0.73184,0.73421,6354,0,0
2018-03-13 16:00:00,0.73422,0.73485,0.73243,0.73328,7039,0,0
2018-03-13 20:00:00,0.73327,0.73416,0.73183,0.73252,2472,0,0
2018-03-14 00:00:00,0.73251,0.73441,0.73211,0.73411,2122,0,0
2018-03-14 04:00:00,0.7341,0.73525,0.73313,0.73316,2407,0,0
2018-03-14 08:00:00,0.73317,0.73374,0.7322,0.73272,4006,0,0
2018-03-14 12:00:00,0.73271,0.73477,0.73187,0.73213,4970,0,0
2018-03-14 16:00:00,0.73214,0.73335,0.73167,0.73284,4930,0,0
2018-03-14 20:00:00,0.73283,0.73353,0.73032,0.73065,2251,0,0
2018-03-15 00:00:00,0.73063,0.73279,0.73039,0.73259,3326,0,0
2018-03-15 04:00:00,0.7326,0.73328,0.73174,0.73212,2426,0,0
2018-03-15 08:00:00,0.73211,0.73235,0.73094,0.73173,3066,0,0
2018-03-15 12:00:00,0.73172,0.73174,0.72841,0.72931,4307,0,0
2018-03-15 16:00:00,0.72932,0.72983,0.72726,0.72804,5856,0,0
2018-03-15 20:00:00,0.72803,0.72803,0.72661,0.72763,1750,0,0
2018-03-16 00:00:00,0.72764,0.72771,0.72501,0.72523,2609,0,0
2018-03-16 04:00:00,0.72522,0.72617,0.72399,0.72461,2436,0,0
2018-03-16 08:00:00,0.72462,0.72598,0.72442,0.72499,2721,0,0
2018-03-16 12:00:00,0.72498,0.72504,0.72239,0.72299,4610,0,0
2018-03-16 16:00:00,0.723,0.72303,0.72067,0.72118,4107,0,0
2018-03-16 20:00:00,0.72117,0.72165,0.72077,0.72158,1351,0,0
2018-03-19 00:00:00,0.72156,0.72265,0.72115,0.7214,2287,0,0
2018-03-19 04:00:00,0.72139,0.72192,0.71948,0.71974,2339,0,0
2018-03-19 08:00:00,0.71973,0.72116,0.71956,0.7211,2849,0,0
2018-03-19 12:00:00,0.72108,0.72275,0.7203,0.72255,5411,0,0
2018-03-19 16:00:00,0.72254,0.72445,0.72177,0.72426,4779,0,0
2018-03-19 20:00:00,0.72427,0.7259,0.72275,0.72392,1870,0,0
2018-03-20 00:00:00,0.72393,0.72475,0.72287,0.72413,2224,0,0
2018-03-20 04:00:00,0.72412,0.72465,0.72145,0.72201,1784,0,0
2018-03-20 08:00:00,0.722,0.72252,0.72082,0.72113,4000,0,0
2018-03-20 12:00:00,0.72112,0.72226,0.71945,0.71978,3772,0,0
2018-03-20 16:00:00,0.71979,0.71998,0.71848,0.71902,4197,0,0
2018-03-20 20:00:00,0.71903,0.71908,0.71672,0.71727,1985,0,0
2018-03-21 00:00:00,0.71726,0.71863,0.717,0.71743,2171,0,0
2018-03-21 04:00:00,0.71741,0.71828,0.71704,0.71774,1748,0,0
2018-03-21 08:00:00,0.71772,0.71866,0.71601,0.71656,3247,0,0
2018-03-21 12:00:00,0.71657,0.7174,0.71522,0.71689,4664,0,0
2018-03-21 16:00:00,0.71688,0.71897,0.71635,0.71888,4350,0,0
2018-03-21 20:00:00,0.71889,0.72442,0.71685,0.72244,11059,0,0
2018-03-22 00:00:00,0.72245,0.7244,0.72212,0.72393,3119,0,0
2018-03-22 04:00:00,0.72394,0.72436,0.72252,0.72255,2263,0,0
2018-03-22 08:00:00,0.72254,0.72612,0.72242,0.72364,4886,0,0
2018-03-22 12:00:00,0.72362,0.72456,0.72192,0.7224,6988,0,0
2018-03-22 16:00:00,0.72241,0.72318,0.7211,0.72231,8229,0,0
2018-03-22 20:00:00,0.7223,0.72254,0.7201,0.72083,3259,0,0
2018-03-23 00:00:00,0.72084,0.7226,0.7205,0.722,3711,0,0
2018-03-23 04:00:00,0.72199,0.72264,0.72162,0.72193,2132,0,0
2018-03-23 08:00:00,0.72194,0.72443,0.72194,0.72334,4253,0,0
2018-03-23 12:00:00,0.72335,0.72643,0.7233,0.7248,5767,0,0
2018-03-23 16:00:00,0.72481,0.72714,0.72463,0.72704,4155,0,0
2018-03-23 20:00:00,0.72683,0.72683,0.72347,0.72347,3038,0,0
2018-03-26 00:00:00,0.72326,0.72565,0.7231,0.72556,1813,0,0
2018-03-26 04:00:00,0.72557,0.72762,0.72551,0.72625,1810,0,0
2018-03-26 08:00:00,0.72626,0.72956,0.72626,0.72917,3246,0,0
2018-03-26 12:00:00,0.72918,0.72964,0.72749,0.72944,3423,0,0
2018-03-26 16:00:00,0.72943,0.72971,0.72834,0.72949,3659,0,0
2018-03-26 20:00:00,0.72948,0.72991,0.72946,0.72952,1230,0,0
2018-03-27 00:00:00,0.72951,0.73018,0.72852,0.72852,1971,0,0
2018-03-27 04:00:00,0.72853,0.72903,0.72811,0.72835,1868,0,0
2018-03-27 08:00:00,0.72834,0.72954,0.72714,0.72736,3258,0,0
2018-03-27 12:00:00,0.72737,0.72799,0.72582,0.72707,3787,0,0
2018-03-27 16:00:00,0.72708,0.72871,0.72667,0.72721,4221,0,0
2018-03-27 20:00:00,0.7272,0.7276,0.72569,0.72672,2771,0,0
2018-03-28 00:00:00,0.72673,0.72712,0.72596,0.72705,2471,0,0
2018-03-28 04:00:00,0.72706,0.7273,0.72621,0.72675,1919,0,0
2018-03-28 08:00:00,0.72676,0.72697,0.72443,0.7253,4135,0,0
2018-03-28 12:00:00,0.72529,0.72616,0.72359,0.72449,4751,0,0
2018-03-28 16:00:00,0.72448,0.72468,0.72109,0.7211,5367,0,0
2018-03-28 20:00:00,0.72111,0.72125,0.7202,0.72045,2121,0,0
2018-03-29 00:00:00,0.72044,0.72107,0.71867,0.71886,2196,0,0
2018-03-29 04:00:00,0.71885,0.72072,0.71871,0.72062,2205,0,0
2018-03-29 08:00:00,0.72063,0.72071,0.71874,0.71962,3121,0,0
2018-03-29 12:00:00,0.71961,0.7208,0.71894,0.72037,3332,0,0
2018-03-29 16:00:00,0.72038,0.72295,0.72036,0.72273,4194,0,0
2018-03-29 20:00:00,0.72274,0.72356,0.72229,0.72307,1446,0,0
2018-03-30 00:00:00,0.72306,0.72355,0.72197,0.72263,3481,0,0
2018-03-30 04:00:00,0.72264,0.7232,0.72227,0.72297,1324,0,0
2018-03-30 08:00:00,0.72298,0.72465,0.72292,0.72384,1199,0,0
2018-03-30 12:00:00,0.72387,0.72418,0.7233,0.7235,2009,0,0
2018-03-30 16:00:00,0.72349,0.72425,0.72284,0.7232,12389,0,0
2018-03-30 20:00:00,0.72318,0.72444,0.72292,0.72378,3688,0,0
2018-04-02 00:00:00,0.72376,0.72379,0.72249,0.72282,2236,0,0
2018-04-02 04:00:00,0.72283,0.72322,0.72238,0.72292,1510,0,0
2018-04-02 08:00:00,0.72291,0.72349,0.72247,0.7229,1188,0,0
2018-04-02 12:00:00,0.72291,0.7239,0.72212,0.72231,3067,0,0
2018-04-02 16:00:00,0.7223,0.72346,0.72092,0.72143,7789,0,0
2018-04-02 20:00:00,0.72142,0.72207,0.72097,0.72128,4240,0,0
2018-04-03 00:00:00,0.72126,0.72133,0.71938,0.72015,3100,0,0
2018-04-03 04:00:00,0.72017,0.7236,0.72006,0.7233,3609,0,0
2018-04-03 08:00:00,0.72329,0.72619,0.72298,0.72481,5008,0,0
2018-04-03 12:00:00,0.72482,0.72693,0.72426,0.72572,5085,0,0
2018-04-03 16:00:00,0.72571,0.72675,0.7245,0.72567,6173,0,0
2018-04-03 20:00:00,0.72568,0.72626,0.72468,0.72552,3418,0,0
2018-04-04 00:00:00,0.72551,0.72722,0.72539,0.72722,3333,0,0
2018-04-04 04:00:00,0.72721,0.72945,0.72715,0.72873,3664,0,0
2018-04-04 08:00:00,0.72872,0.72914,0.72714,0.72805,7262,0,0
2018-04-04 12:00:00,0.72804,0.72964,0.72722,0.72899,6183,0,0
2018-04-04 16:00:00,0.729,0.73078,0.72853,0.73041,5932,0,0
2018-04-04 20:00:00,0.7304,0.73097,0.73005,0.73091,3290,0,0
2018-04-05 00:00:00,0.7309,0.7321,0.73059,0.73078,3465,0,0
2018-04-05 04:00:00,0.73076,0.731,0.72805,0.7283,3023,0,0
2018-04-05 08:00:00,0.72831,0.72961,0.72793,0.72813,4540,0,0
2018-04-05 12:00:00,0.72814,0.73029,0.72745,0.729,5427,0,0
2018-04-05 16:00:00,0.72901,0.72908,0.72611,0.7267,5477,0,0
2018-04-05 20:00:00,0.72669,0.72834,0.72611,0.72707,2695,0,0
2018-04-06 00:00:00,0.72709,0.72765,0.72544,0.72681,5607,0,0
2018-04-06 04:00:00,0.72682,0.72687,0.7254,0.726,3732,0,0
2018-04-06 08:00:00,0.72601,0.72601,0.72437,0.72463,4878,0,0
2018-04-06 12:00:00,0.72464,0.72676,0.72418,0.72627,9680,0,0
2018-04-06 16:00:00,0.72628,0.72755,0.72563,0.72667,8277,0,0
2018-04-06 20:00:00,0.72668,0.7281,0.72637,0.72637,4352,0,0
2018-04-09 00:00:00,0.72692,0.72901,0.72687,0.72872,3073,0,0
2018-04-09 04:00:00,0.72873,0.73027,0.72851,0.73015,2882,0,0
2018-04-09 08:00:00,0.73014,0.73042,0.72846,0.72856,7110,0,0
2018-04-09 12:00:00,0.72857,0.73019,0.7278,0.7299,5500,0,0
2018-04-09 16:00:00,0.72989,0.73227,0.72943,0.73174,5186,0,0
2018-04-09 20:00:00,0.73175,0.73191,0.7302,0.73073,3230,0,0
2018-04-10 00:00:00,0.73074,0.73175,0.73021,0.73163,3703,0,0
2018-04-10 04:00:00,0.73164,0.73314,0.73126,0.73304,4734,0,0
2018-04-10 08:00:00,0.73303,0.7346,0.73277,0.73395,5584,0,0
2018-04-10 12:00:00,0.73396,0.73596,0.73371,0.73587,5059,0,0
2018-04-10 16:00:00,0.73589,0.7369,0.73558,0.73647,5759,0,0
2018-04-10 20:00:00,0.73649,0.73746,0.73561,0.73634,2839,0,0
2018-04-11 00:00:00,0.73633,0.73739,0.73609,0.73614,3722,0,0
2018-04-11 04:00:00,0.73613,0.7362,0.73447,0.73495,3320,0,0
2018-04-11 08:00:00,0.73496,0.7366,0.73486,0.73649,3654,0,0
2018-04-11 12:00:00,0.73648,0.73688,0.73564,0.73628,5406,0,0
2018-04-11 16:00:00,0.73629,0.73772,0.73549,0.73582,6820,0,0
2018-04-11 20:00:00,0.73584,0.73613,0.73434,0.7354,4468,0,0
2018-04-12 00:00:00,0.73539,0.73754,0.73537,0.73615,3003,0,0
2018-04-12 04:00:00,0.73616,0.73686,0.73544,0.73681,3190,0,0
2018-04-12 08:00:00,0.7368,0.7388,0.7367,0.73762,5178,0,0
2018-04-12 12:00:00,0.73761,0.7383,0.73608,0.73643,8443,0,0
2018-04-12 16:00:00,0.73642,0.73837,0.73625,0.73807,7905,0,0
2018-04-12 20:00:00,0.73808,0.73814,0.73701,0.73753,3415,0,0
2018-04-13 00:00:00,0.73752,0.73814,0.73704,0.73714,3606,0,0
