open_time,open,high,low,close,volume
2021.11.24 00:00:00,129,130,129,129,72
2021.11.24 00:15:00,129,129,129,129,798
2021.11.24 00:30:00,129,129,129,129,1285
2021.11.24 00:45:00,129,129,129,129,825
2021.11.24 01:00:00,129,129,129,129,767
2021.11.24 01:15:00,129,130,129,130,592
2021.11.24 01:30:00,130,130,129,129,633
2021.11.24 01:45:00,129,130,129,129,1128
2021.11.24 02:00:00,129,130,129,130,1516
2021.11.24 02:15:00,130,130,129,129,1090
2021.11.24 02:30:00,129,130,129,129,1317
2021.11.24 02:45:00,129,130,129,130,1922
2021.11.24 03:00:00,130,130,129,130,2091
2021.11.24 03:15:00,130,130,129,129,1549
2021.11.24 03:30:00,129,130,129,129,1431
2021.11.24 03:45:00,129,129,129,129,1297
2021.11.24 04:00:00,129,129,129,129,1500
2021.11.24 04:15:00,129,129,129,129,1265
2021.11.24 04:30:00,129,129,129,129,1471
2021.11.24 04:45:00,129,129,129,129,1412
2021.11.24 05:00:00,129,129,129,129,1523
2021.11.24 05:15:00,129,129,129,129,1067
2021.11.24 05:30:00,129,129,129,129,876
2021.11.24 05:45:00,129,129,129,129,1067
2021.11.24 06:00:00,129,129,129,129,1821
2021.11.24 06:15:00,129,129,129,129,1334
2021.11.24 06:30:00,129,129,129,129,1705
2021.11.24 06:45:00,129,129,129,129,1183
2021.11.24 07:00:00,129,129,129,129,1038
2021.11.24 07:15:00,129,129,129,129,897
2021.11.24 07:30:00,129,129,129,129,1012
2021.11.24 07:45:00,129,129,129,129,1481
2021.11.24 08:00:00,129,129,129,129,1531
2021.11.24 08:15:00,129,129,129,129,1319
2021.11.24 08:30:00,129,129,129,129,1082
2021.11.24 08:45:00,129,129,129,129,1075
2021.11.24 09:00:00,129,129,129,129,1918
2021.11.24 09:15:00,129,129,129,129,1645
2021.11.24 09:30:00,129,129,129,129,2046
2021.11.24 09:45:00,129,129,129,129,2143
2021.11.24 10:00:00,129,129,129,129,3304
2021.11.24 10:15:00,129,129,129,129,3105
2021.11.24 10:30:00,129,129,129,129,2526
2021.11.24 10:45:00,129,129,129,129,2800
2021.11.24 11:00:00,129,129,129,129,2725
2021.11.24 11:15:00,129,129,129,129,2028
2021.11.24 11:30:00,129,129,129,129,2004
2021.11.24 11:45:00,129,129,129,129,4255
2021.11.24 12:00:00,129,129,129,129,3227
2021.11.24 12:15:00,129,129,129,129,2220
2021.11.24 12:30:00,129,129,129,129,2098
2021.11.24 12:45:00,129,129,129,129,1978
2021.11.24 13:00:00,129,129,129,129,1864
2021.11.24 13:15:00,129,129,129,129,2046
2021.11.24 13:30:00,129,129,129,129,1768
2021.11.24 13:45:00,129,129,129,129,2091
2021.11.24 14:00:00,129,129,129,129,1906
2021.11.24 14:15:00,129,129,129,129,2268
2021.11.24 14:30:00,129,129,129,129,2088
2021.11.24 14:45:00,129,129,129,129,2113
2021.11.24 15:00:00,129,129,129,129,3448
2021.11.24 15:15:00,129,129,129,129,2531
2021.11.24 15:30:00,129,129,129,129,4361
2021.11.24 15:45:00,129,129,129,129,3600
2021.11.24 16:00:00,129,129,129,129,5031
2021.11.24 16:15:00,129,129,129,129,3938
2021.11.24 16:30:00,129,129,129,129,5033
2021.11.24 16:45:00,129,129,129,129,3865
2021.11.24 17:00:00,129,129,129,129,4235
2021.11.24 17:15:00,129,129,129,129,3634
2021.11.24 17:30:00,129,129,129,129,3434
2021.11.24 17:45:00,129,129,129,129,3712
2021.11.24 18:00:00,129,129,129,129,2850
2021.11.24 18:15:00,129,129,129,129,2323
2021.11.24 18:30:00,129,129,129,129,2143
2021.11.24 18:45:00,129,129,129,129,2232
2021.11.24 19:00:00,129,129,129,129,1548
2021.11.24 19:15:00,129,129,129,129,1555
2021.11.24 19:30:00,129,129,129,129,1191
2021.11.24 19:45:00,129,129,129,129,1534
2021.11.24 20:00:00,129,129,129,129,1160
2021.11.24 20:15:00,129,129,129,129,954
2021.11.24 20:30:00,129,129,129,129,872
2021.11.24 20:45:00,129,129,129,129,1130
2021.11.24 21:00:00,129,129,129,129,2451
2021.11.24 21:15:00,129,129,129,129,1144
2021.11.24 21:30:00,129,129,129,129,1245
2021.11.24 21:45:00,129,129,129,129,1298
2021.11.24 22:00:00,129,129,129,129,1170
2021.11.24 22:15:00,129,129,129,129,994
2021.11.24 22:30:00,129,129,129,129,766
2021.11.24 22:45:00,129,129,129,129,1117
2021.11.24 23:00:00,129,129,129,129,663
2021.11.24 23:15:00,129,129,129,129,488
2021.11.24 23:30:00,129,129,129,129,445
2021.11.24 23:45:00,129,129,129,129,713
2021.11.25 00:00:00,129,129,129,129,73
2021.11.25 00:15:00,129,129,129,129,104
2021.11.25 00:30:00,129,129,129,129,133
2021.11.25 00:45:00,129,129,129,129,398
2021.11.25 01:00:00,129,129,129,129,1160
2021.11.25 01:15:00,129,129,129,129,599
2021.11.25 01:30:00,129,129,129,129,527
2021.11.25 01:45:00,129,129,129,129,513
2021.11.25 02:00:00,129,129,129,129,1241
2021.11.25 02:15:00,129,129,129,129,1128
2021.11.25 02:30:00,129,129,129,129,1021
2021.11.25 02:45:00,129,129,129,129,1680
2021.11.25 03:00:00,129,129,129,129,1494
2021.11.25 03:15:00,129,129,129,129,1210
2021.11.25 03:30:00,129,129,129,129,946
2021.11.25 03:45:00,129,129,129,129,1047
2021.11.25 04:00:00,129,129,129,129,968
2021.11.25 04:15:00,129,129,129,129,663
2021.11.25 04:30:00,129,129,129,129,635
2021.11.25 04:45:00,129,129,129,129,770
2021.11.25 05:00:00,129,129,129,129,656
2021.11.25 05:15:00,129,129,129,129,822
2021.11.25 05:30:00,129,129,129,129,554
2021.11.25 05:45:00,129,129,129,129,495
2021.11.25 06:00:00,129,129,129,129,369
2021.11.25 06:15:00,129,129,129,129,372
2021.11.25 06:30:00,129,129,129,129,534
2021.11.25 06:45:00,129,129,129,129,539
2021.11.25 07:00:00,129,129,129,129,624
2021.11.25 07:15:00,129,129,129,129,567
2021.11.25 07:30:00,129,129,129,129,555
2021.11.25 07:45:00,129,129,129,129,595
2021.11.25 08:00:00,129,129,129,129,611
2021.11.25 08:15:00,129,129,129,129,438
2021.11.25 08:30:00,129,129,129,129,447
2021.11.25 08:45:00,129,129,129,129,560
2021.11.25 09:00:00,129,129,129,129,1202
2021.11.25 09:15:00,129,129,129,129,1195
2021.11.25 09:30:00,129,129,129,129,1292
2021.11.25 09:45:00,129,129,129,129,1228
2021.11.25 10:00:00,129,129,129,129,1940
2021.11.25 10:15:00,129,129,129,129,1760
2021.11.25 10:30:00,129,129,129,129,1695
2021.11.25 10:45:00,129,129,129,129,1657
2021.11.25 11:00:00,129,129,129,129,1846
2021.11.25 11:15:00,129,129,129,129,1634
2021.11.25 11:30:00,129,129,129,129,1226
2021.11.25 11:45:00,129,129,129,129,1083
2021.11.25 12:00:00,129,130,129,129,1005
2021.11.25 12:15:00,129,130,129,129,1102
2021.11.25 12:30:00,129,129,129,129,880
2021.11.25 12:45:00,129,129,129,129,1168
2021.11.25 13:00:00,129,129,129,129,996
2021.11.25 13:15:00,129,129,129,129,1294
2021.11.25 13:30:00,129,129,129,129,1071
2021.11.25 13:45:00,129,129,129,129,893
2021.11.25 14:00:00,129,129,129,129,1384
2021.11.25 14:15:00,129,129,129,129,1105
2021.11.25 14:30:00,129,129,129,129,1380
2021.11.25 14:45:00,129,129,129,129,1340
2021.11.25 15:00:00,129,129,129,129,1563
2021.11.25 15:15:00,129,129,129,129,1269
2021.11.25 15:30:00,129,129,129,129,1145
2021.11.25 15:45:00,129,129,129,129,1213
2021.11.25 16:00:00,129,129,129,129,1129
2021.11.25 16:15:00,129,129,129,129,969
2021.11.25 16:30:00,129,129,129,129,1156
2021.11.25 16:45:00,129,129,129,129,1301
2021.11.25 17:00:00,129,129,129,129,1267
2021.11.25 17:15:00,129,129,129,129,1143
2021.11.25 17:30:00,129,129,129,129,1078
2021.11.25 17:45:00,129,129,129,129,1528
2021.11.25 18:00:00,129,129,129,129,1183
2021.11.25 18:15:00,129,129,129,129,978
2021.11.25 18:30:00,129,129,129,129,854
2021.11.25 18:45:00,129,129,129,129,610
2021.11.25 19:00:00,129,129,129,129,860
2021.11.25 19:15:00,129,129,129,129,711
2021.11.25 19:30:00,129,129,129,129,897
2021.11.25 19:45:00,129,129,129,129,547
2021.11.25 20:00:00,129,129,129,129,3134
2021.11.25 20:15:00,129,129,129,129,2340
2021.11.25 20:30:00,129,129,129,129,1400
2021.11.25 20:45:00,129,129,129,129,1303
2021.11.25 21:00:00,129,129,129,129,3543
2021.11.25 21:15:00,129,129,129,129,1531
2021.11.25 21:30:00,129,129,129,129,1310
2021.11.25 21:45:00,129,129,129,129,3347
2021.11.25 22:00:00,129,129,129,129,2914
2021.11.25 22:15:00,129,129,129,129,2802
2021.11.25 22:30:00,129,129,129,129,1627
2021.11.25 22:45:00,129,129,129,129,2645
2021.11.25 23:00:00,129,129,129,129,2691
2021.11.25 23:15:00,129,129,129,129,2089
2021.11.25 23:30:00,129,129,129,129,2342
2021.11.25 23:45:00,129,129,129,129,441
2021.11.26 00:00:00,129,129,129,129,62
2021.11.26 00:15:00,129,129,129,129,44
2021.11.26 00:30:00,129,129,129,129,1029
2021.11.26 00:45:00,129,129,129,129,734
2021.11.26 01:00:00,129,129,129,129,1048
2021.11.26 01:15:00,129,129,129,129,1212
2021.11.26 01:30:00,129,129,129,129,1826
2021.11.26 01:45:00,129,129,129,129,1639
2021.11.26 02:00:00,129,129,129,129,3618
2021.11.26 02:15:00,129,129,129,129,4043
2021.11.26 02:30:00,129,129,129,129,2791
2021.11.26 02:45:00,129,129,129,129,3089
2021.11.26 03:00:00,129,129,129,129,2875
2021.11.26 03:15:00,129,129,129,129,3187
2021.11.26 03:30:00,129,129,129,129,2937
2021.11.26 03:45:00,129,129,129,129,2781
2021.11.26 04:00:00,129,129,129,129,2019
2021.11.26 04:15:00,129,129,129,129,2659
2021.11.26 04:30:00,129,129,129,129,2985
2021.11.26 04:45:00,129,129,129,129,2829
2021.11.26 05:00:00,129,129,129,129,3057
2021.11.26 05:15:00,129,129,129,129,2204
2021.11.26 05:30:00,129,129,129,129,1993
2021.11.26 05:45:00,129,129,129,129,1858
2021.11.26 06:00:00,129,129,129,129,1431
2021.11.26 06:15:00,129,129,129,129,2092
2021.11.26 06:30:00,129,129,129,129,2105
2021.11.26 06:45:00,129,129,129,129,1487
2021.11.26 07:00:00,129,129,129,129,1555
2021.11.26 07:15:00,129,129,129,129,1310
2021.11.26 07:30:00,129,129,129,129,1349
2021.11.26 07:45:00,129,129,129,129,1729
2021.11.26 08:00:00,129,129,129,129,1490
2021.11.26 08:15:00,129,129,128,129,2313
2021.11.26 08:30:00,129,129,128,129,2869
2021.11.26 08:45:00,129,129,129,129,2596
2021.11.26 09:00:00,129,129,129,129,4022
2021.11.26 09:15:00,129,129,129,129,3490
2021.11.26 09:30:00,129,129,128,128,4256
2021.11.26 09:45:00,128,128,128,128,4835
2021.11.26 10:00:00,128,128,128,128,5752
2021.11.26 10:15:00,128,128,128,128,6153
2021.11.26 10:30:00,128,129,128,129,6193
2021.11.26 10:45:00,129,129,128,129,5652
2021.11.26 11:00:00,129,129,129,129,4679
2021.11.26 11:15:00,129,129,128,128,4773
2021.11.26 11:30:00,128,129,128,128,4830
2021.11.26 11:45:00,128,128,128,128,4907
2021.11.26 12:00:00,128,129,128,128,4336
2021.11.26 12:15:00,128,129,128,129,3461
2021.11.26 12:30:00,129,129,129,129,3743
2021.11.26 12:45:00,129,129,129,129,3817
2021.11.26 13:00:00,129,129,129,129,3595
2021.11.26 13:15:00,129,129,129,129,3222
2021.11.26 13:30:00,129,129,129,129,3494
2021.11.26 13:45:00,129,129,128,128,2901
2021.11.26 14:00:00,128,129,128,128,2777
2021.11.26 14:15:00,128,129,128,128,3245
2021.11.26 14:30:00,128,129,128,129,2938
2021.11.26 14:45:00,129,129,129,129,3023
2021.11.26 15:00:00,129,129,129,129,3994
2021.11.26 15:15:00,129,129,129,129,3211
2021.11.26 15:30:00,129,129,129,129,3323
2021.11.26 15:45:00,129,129,128,129,3379
2021.11.26 16:00:00,129,129,128,129,3228
2021.11.26 16:15:00,129,129,128,128,3315
2021.11.26 16:30:00,128,129,128,128,4982
2021.11.26 16:45:00,128,128,128,128,4625
2021.11.26 17:00:00,128,128,128,128,4699
2021.11.26 17:15:00,128,128,128,128,4676
2021.11.26 17:30:00,128,128,128,128,4070
2021.11.26 17:45:00,128,128,128,128,5013
2021.11.26 18:00:00,128,128,128,128,3911
2021.11.26 18:15:00,128,128,128,128,3097
2021.11.26 18:30:00,128,128,128,128,3367
2021.11.26 18:45:00,128,128,128,128,3215
2021.11.26 19:00:00,128,128,128,128,2817
2021.11.26 19:15:00,128,128,128,128,1762
2021.11.26 19:30:00,128,128,128,128,1601
2021.11.26 19:45:00,128,128,128,128,2643
2021.11.26 20:00:00,128,128,128,128,3925
2021.11.26 20:15:00,128,128,128,128,4375
2021.11.26 20:30:00,128,128,128,128,2521
2021.11.26 20:45:00,128,128,128,128,1840
2021.11.26 21:00:00,128,128,128,128,2214
2021.11.26 21:15:00,128,128,128,128,1507
2021.11.26 21:30:00,128,128,128,128,839
2021.11.26 21:45:00,128,128,128,128,1210
2021.11.26 22:00:00,128,128,128,128,799
2021.11.26 22:15:00,128,128,128,128,1259
2021.11.26 22:30:00,128,128,128,128,394
2021.11.26 22:45:00,128,128,128,128,1260
2021.11.26 23:00:00,128,128,128,128,734
2021.11.26 23:15:00,128,128,128,128,265
2021.11.26 23:30:00,128,128,128,128,606
2021.11.26 23:45:00,128,128,128,128,454
2021.11.29 00:00:00,128,128,128,128,2983
2021.11.29 00:15:00,128,128,128,128,1499
2021.11.29 00:30:00,128,128,128,128,529
2021.11.29 00:45:00,128,128,128,128,1456
2021.11.29 01:00:00,128,128,128,128,2984
2021.11.29 01:15:00,128,129,128,128,2170
2021.11.29 01:30:00,128,129,128,128,2073
2021.11.29 01:45:00,128,129,128,128,2274
2021.11.29 02:00:00,128,129,128,129,3918
2021.11.29 02:15:00,129,129,128,128,3404
2021.11.29 02:30:00,128,129,128,128,2642
2021.11.29 02:45:00,128,128,128,128,3120
2021.11.29 03:00:00,128,128,128,128,2734
2021.11.29 03:15:00,128,128,128,128,2660
2021.11.29 03:30:00,128,128,128,128,2360
2021.11.29 03:45:00,128,128,128,128,2727
2021.11.29 04:00:00,128,128,128,128,2270
2021.11.29 04:15:00,128,128,128,128,2105
2021.11.29 04:30:00,128,128,128,128,1587
2021.11.29 04:45:00,128,128,128,128,2015
2021.11.29 05:00:00,128,128,128,128,1951
2021.11.29 05:15:00,128,128,128,128,1706
2021.11.29 05:30:00,128,128,128,128,1664
2021.11.29 05:45:00,128,128,128,128,1434
2021.11.29 06:00:00,128,128,128,128,1327
2021.11.29 06:15:00,128,128,128,128,1033
2021.11.29 06:30:00,128,128,128,128,962
2021.11.29 06:45:00,128,128,128,128,1712
2021.11.29 07:00:00,128,128,128,128,1507
2021.11.29 07:15:00,128,128,128,128,2520
2021.11.29 07:30:00,128,128,128,128,2215
2021.11.29 07:45:00,128,128,128,128,2636
2021.11.29 08:00:00,128,128,128,128,2991
2021.11.29 08:15:00,128,128,128,128,2998
2021.11.29 08:30:00,128,128,127,128,2479
2021.11.29 08:45:00,128,128,128,128,2535
2021.11.29 09:00:00,128,128,128,128,3665
2021.11.29 09:15:00,128,128,128,128,3062
2021.11.29 09:30:00,128,128,128,128,2843
2021.11.29 09:45:00,128,128,128,128,2990
2021.11.29 10:00:00,128,128,128,128,4328
2021.11.29 10:15:00,128,128,128,128,3563
2021.11.29 10:30:00,128,128,128,128,3019
2021.11.29 10:45:00,128,128,128,128,3115
2021.11.29 11:00:00,128,128,128,128,3970
2021.11.29 11:15:00,128,128,128,128,3155
2021.11.29 11:30:00,128,128,128,128,3047
2021.11.29 11:45:00,128,128,128,128,2323
2021.11.29 12:00:00,128,128,128,128,2314
2021.11.29 12:15:00,128,128,128,128,2249
2021.11.29 12:30:00,128,128,128,128,2038
2021.11.29 12:45:00,128,128,128,128,2024
2021.11.29 13:00:00,128,128,128,128,1892
2021.11.29 13:15:00,128,128,128,128,1884
2021.11.29 13:30:00,128,128,128,128,1581
2021.11.29 13:45:00,128,128,128,128,1767
2021.11.29 14:00:00,128,128,128,128,1756
2021.11.29 14:15:00,128,128,128,128,2695
2021.11.29 14:30:00,128,128,128,128,1812
2021.11.29 14:45:00,128,128,128,128,2262
2021.11.29 15:00:00,128,128,128,128,3260
2021.11.29 15:15:00,128,128,128,128,2914
2021.11.29 15:30:00,128,128,128,128,2970
2021.11.29 15:45:00,128,128,128,128,2877
2021.11.29 16:00:00,128,128,128,128,3245
2021.11.29 16:15:00,128,128,128,128,2920
2021.11.29 16:30:00,128,128,128,128,3914
2021.11.29 16:45:00,128,128,128,128,3614
2021.11.29 17:00:00,128,128,128,128,3928
2021.11.29 17:15:00,128,128,128,128,3322
2021.11.29 17:30:00,128,128,128,128,3578
2021.11.29 17:45:00,128,128,128,128,3402
2021.11.29 18:00:00,128,128,128,128,2847
2021.11.29 18:15:00,128,128,128,128,2470
2021.11.29 18:30:00,128,128,128,128,2271
2021.11.29 18:45:00,128,128,128,128,1602
2021.11.29 19:00:00,128,128,128,128,1732
2021.11.29 19:15:00,128,128,128,128,1721
2021.11.29 19:30:00,128,128,128,128,1322
2021.11.29 19:45:00,128,128,128,128,1071
2021.11.29 20:00:00,128,128,128,128,929
2021.11.29 20:15:00,128,128,128,128,1219
2021.11.29 20:30:00,128,128,128,128,1028
2021.11.29 20:45:00,128,128,128,128,890
2021.11.29 21:00:00,128,128,128,128,884
2021.11.29 21:15:00,128,128,128,128,1110
2021.11.29 21:30:00,128,128,128,128,1128
2021.11.29 21:45:00,128,128,128,128,1562
2021.11.29 22:00:00,128,128,128,128,1407
2021.11.29 22:15:00,128,128,128,128,1142
2021.11.29 22:30:00,128,128,128,128,960
2021.11.29 22:45:00,128,128,128,128,1304
2021.11.29 23:00:00,128,128,128,128,871
2021.11.29 23:15:00,128,128,128,128,700
2021.11.29 23:30:00,128,128,128,128,1163
2021.11.29 23:45:00,128,128,128,128,1156
2021.11.30 00:00:00,128,128,128,128,201
2021.11.30 00:15:00,128,128,128,128,2056
2021.11.30 00:30:00,128,128,128,128,611
2021.11.30 00:45:00,128,128,128,128,1117
2021.11.30 01:00:00,128,128,128,128,1494
2021.11.30 01:15:00,128,129,128,129,1032
2021.11.30 01:30:00,129,129,129,129,1333
2021.11.30 01:45:00,129,129,128,129,979
2021.11.30 02:00:00,129,129,128,129,2054
2021.11.30 02:15:00,129,129,128,128,1612
2021.11.30 02:30:00,128,129,128,128,1259
2021.11.30 02:45:00,128,128,128,128,2510
2021.11.30 03:00:00,128,129,128,128,1602
2021.11.30 03:15:00,128,128,128,128,1421
2021.11.30 03:30:00,128,128,128,128,1230
2021.11.30 03:45:00,128,129,128,128,1538
2021.11.30 04:00:00,128,128,128,128,1698
2021.11.30 04:15:00,128,128,128,128,1483
2021.11.30 04:30:00,128,128,128,128,1359
2021.11.30 04:45:00,128,129,128,129,1158
2021.11.30 05:00:00,129,129,128,128,1087
2021.11.30 05:15:00,128,128,128,128,1253
2021.11.30 05:30:00,128,129,128,128,1064
2021.11.30 05:45:00,128,128,128,128,1147
2021.11.30 06:00:00,128,128,128,128,1131
2021.11.30 06:15:00,128,128,128,128,927
2021.11.30 06:30:00,128,128,128,128,952
2021.11.30 06:45:00,128,128,128,128,1100
2021.11.30 07:00:00,128,128,128,128,2823
2021.11.30 07:15:00,128,128,128,128,5667
2021.11.30 07:30:00,128,128,128,128,4258
2021.11.30 07:45:00,128,128,128,128,3699
2021.11.30 08:00:00,128,128,128,128,4791
2021.11.30 08:15:00,128,128,128,128,3239
2021.11.30 08:30:00,128,128,128,128,3521
2021.11.30 08:45:00,128,128,128,128,3377
2021.11.30 09:00:00,128,128,128,128,3692
2021.11.30 09:15:00,128,128,128,128,3655
2021.11.30 09:30:00,128,128,128,128,3392
2021.11.30 09:45:00,128,128,128,128,3304
2021.11.30 10:00:00,128,128,128,128,4353
2021.11.30 10:15:00,128,128,128,128,3541
2021.11.30 10:30:00,128,128,128,128,4085
2021.11.30 10:45:00,128,128,128,128,3826
2021.11.30 11:00:00,128,128,128,128,3913
2021.11.30 11:15:00,128,128,128,128,3613
2021.11.30 11:30:00,128,128,128,128,3514
2021.11.30 11:45:00,128,128,128,128,2994
2021.11.30 12:00:00,128,128,128,128,3020
2021.11.30 12:15:00,128,128,128,128,2506
2021.11.30 12:30:00,128,128,128,128,2402
2021.11.30 12:45:00,128,128,128,128,3198
2021.11.30 13:00:00,128,128,128,128,2328
2021.11.30 13:15:00,128,128,128,128,2590
2021.11.30 13:30:00,128,128,128,128,2177
2021.11.30 13:45:00,128,128,128,128,2978
2021.11.30 14:00:00,128,128,128,128,2670
2021.11.30 14:15:00,128,128,128,128,2394
2021.11.30 14:30:00,128,128,128,128,2733
2021.11.30 14:45:00,128,128,128,128,2902
2021.11.30 15:00:00,128,128,128,128,3132
2021.11.30 15:15:00,128,128,128,128,2721
2021.11.30 15:30:00,128,128,128,128,3340
2021.11.30 15:45:00,128,128,128,128,2878
2021.11.30 16:00:00,128,128,128,128,2980
2021.11.30 16:15:00,128,128,128,128,2996
2021.11.30 16:30:00,128,128,128,128,3744
2021.11.30 16:45:00,128,128,128,128,5125
2021.11.30 17:00:00,128,128,128,128,4608
2021.11.30 17:15:00,128,128,128,128,3875
2021.11.30 17:30:00,128,128,128,128,6375
2021.11.30 17:45:00,128,128,128,128,6782
2021.11.30 18:00:00,128,128,128,128,6147
2021.11.30 18:15:00,128,128,128,128,5318
2021.11.30 18:30:00,128,128,128,128,4772
2021.11.30 18:45:00,128,128,128,128,4352
2021.11.30 19:00:00,128,128,128,128,3791
2021.11.30 19:15:00,128,128,128,128,3422
2021.11.30 19:30:00,128,128,128,128,3156
2021.11.30 19:45:00,128,128,128,128,2998
2021.11.30 20:00:00,128,128,128,128,3032
2021.11.30 20:15:00,128,128,128,128,2769
2021.11.30 20:30:00,128,128,128,128,2410
2021.11.30 20:45:00,128,128,128,128,1748
2021.11.30 21:00:00,128,128,128,128,2079
2021.11.30 21:15:00,128,128,128,128,1840
2021.11.30 21:30:00,128,128,128,128,1793
2021.11.30 21:45:00,128,128,128,128,2037
2021.11.30 22:00:00,128,128,128,128,2004
2021.11.30 22:15:00,128,128,128,128,1415
2021.11.30 22:30:00,128,128,128,128,1235
2021.11.30 22:45:00,128,128,128,128,1981
2021.11.30 23:00:00,128,128,128,128,1564
2021.11.30 23:15:00,128,128,128,128,809
2021.11.30 23:30:00,128,128,128,128,828
2021.11.30 23:45:00,128,128,128,128,748
2021.12.01 00:00:00,128,128,128,128,1875
2021.12.01 00:15:00,128,128,128,128,3874
2021.12.01 00:30:00,128,128,128,128,447
2021.12.01 00:45:00,128,128,128,128,509
2021.12.01 01:00:00,128,128,128,128,1356
2021.12.01 01:15:00,128,128,128,128,1482
2021.12.01 01:30:00,128,128,128,128,1816
2021.12.01 01:45:00,128,128,128,128,1747
2021.12.01 02:00:00,128,128,128,128,2478
